AK01b_20080814_193453.JPG	0	0	0	AK01b_20080811_193452.JPG	20080814	733634.8159
AK01b_20080815_203453.JPG	0	0	0	AK01b_20080811_193452.JPG	20080815	733635.858
AK01b_20080816_193453.JPG	0	0	0	AK01b_20080811_193452.JPG	20080816	733636.8167
AK01b_20080817_193454.JPG	0	0	0	AK01b_20080811_193452.JPG	20080817	733637.8159
AK01b_20080818_193454.JPG	0	0	0	AK01b_20080811_193452.JPG	20080818	733638.8163
AK01b_20080819_193454.JPG	0	0	0	AK01b_20080811_193452.JPG	20080819	733639.8165
AK01b_20080820_193454.JPG	0	0	0	AK01b_20080811_193452.JPG	20080820	733640.8165
AK01b_20080821_203454.JPG	0	0	0	AK01b_20080811_193452.JPG	20080821	733641.8583
AK01b_20080822_203455.JPG	0	0	0	AK01b_20080811_193452.JPG	20080822	733642.8576
AK01b_20080823_223455.JPG	0	0	0	AK01b_20080811_193452.JPG	20080823	733643.9413
AK01b_20080824_193455.JPG	0	0	0	AK01b_20080811_193452.JPG	20080824	733644.8165
AK01b_20080825_043455.JPG	0	0	0	AK01b_20080811_193452.JPG	20080825	733645.1918
AK01b_20080826_203456.JPG	0	0	0	AK01b_20080811_193452.JPG	20080826	733646.858
AK01b_20080827_193456.JPG	0	0	0	AK01b_20080811_193452.JPG	20080827	733647.8168
AK01b_20080828_193457.JPG	0	0	0	AK01b_20080811_193452.JPG	20080828	733648.8161
AK01b_20080829_203457.JPG	0	0	0	AK01b_20080811_193452.JPG	20080829	733649.8582
AK01b_20080830_193457.JPG	0	0	0	AK01b_20080811_193452.JPG	20080830	733650.8167
AK01b_20080831_193457.JPG	0	0	0	AK01b_20080811_193452.JPG	20080831	733651.817
AK01b_20080901_193458.JPG	0	0	0	AK01b_20080811_193452.JPG	20080901	733652.8162
AK01b_20080902_193458.JPG	0	0	0	AK01b_20080811_193452.JPG	20080902	733653.8167
AK01b_20080903_153459.JPG	0	0	0	AK01b_20080811_193452.JPG	20080903	733654.6495
AK01b_20080904_193459.JPG	0	0	0	AK01b_20080811_193452.JPG	20080904	733655.8166
AK01b_20080905_203500.JPG	0	0	0	AK01b_20080811_193452.JPG	20080905	733656.8576
AK01b_20080906_193500.JPG	0	0	0	AK01b_20080811_193452.JPG	20080906	733657.8163
AK01b_20080907_203500.JPG	0	0	0	AK01b_20080811_193452.JPG	20080907	733658.8585
AK01b_20080908_173501.JPG	0	0	0	AK01b_20080811_193452.JPG	20080908	733659.7327
AK01b_20080909_203501.JPG	0	0	0	AK01b_20080811_193452.JPG	20080909	733660.8584
AK01b_20080910_223502.JPG	0	0	0	AK01b_20080811_193452.JPG	20080910	733661.9413
AK01b_20080911_173502.JPG	0	0	0	AK01b_20080811_193452.JPG	20080911	733662.7334
AK01b_20080912_203503.JPG	0	0	0	AK01b_20080811_193452.JPG	20080912	733663.858
AK01b_20080913_183503.JPG	0	0	0	AK01b_20080811_193452.JPG	20080913	733664.7752
AK01b_20080914_203504.JPG	0	0	0	AK01b_20080811_193452.JPG	20080914	733665.8581
AK01b_20080915_193504.JPG	0	0	0	AK01b_20080811_193452.JPG	20080915	733666.817
AK01b_20080916_193505.JPG	0	0	0	AK01b_20080811_193452.JPG	20080916	733667.8164
AK01b_20080917_153505.JPG	0	0	0	AK01b_20080811_193452.JPG	20080917	733668.6502
AK01b_20080918_193506.JPG	0	0	0	AK01b_20080811_193452.JPG	20080918	733669.8164
AK01b_20080919_213506.JPG	0	0	0	AK01b_20080811_193452.JPG	20080919	733670.9004
AK01b_20080920_193507.JPG	0	0	0	AK01b_20080811_193452.JPG	20080920	733671.8166
AK01b_20080921_193508.JPG	0	0	0	AK01b_20080811_193452.JPG	20080921	733672.8163
AK01b_20080922_193508.JPG	0	1	5	AK01b_20080922_193508.JPG	20080922	733673.8169
AK01b_20080923_193509.JPG	0	0	0	AK01b_20080922_193508.JPG	20080923	733674.8164
AK01b_20080924_193509.JPG	0	0	0	AK01b_20080922_193508.JPG	20080924	733675.8169
AK01b_20080925_203510.JPG	0	0	0	AK01b_20080922_193508.JPG	20080925	733676.8581
AK01b_20080926_203510.JPG	0	0	0	AK01b_20080922_193508.JPG	20080926	733677.8587
AK01b_20080927_193511.JPG	0	0	0	AK01b_20080922_193508.JPG	20080927	733678.8165
AK01b_20080928_213511.JPG	0	0	0	AK01b_20080922_193508.JPG	20080928	733679.9004
AK01b_20080929_193512.JPG	0	0	0	AK01b_20080922_193508.JPG	20080929	733680.8166
AK01b_20080930_223513.JPG	0	0	0	AK01b_20080922_193508.JPG	20080930	733681.9411
AK01b_20081001_213513.JPG	0	0	0	AK01b_20080922_193508.JPG	20081001	733682.9001
AK01b_20081002_203514.JPG	0	0	0	AK01b_20080922_193508.JPG	20081002	733683.8579
AK01b_20081003_203514.JPG	0	0	0	AK01b_20080922_193508.JPG	20081003	733684.8586
AK01b_20081004_233515.JPG	0	0	0	AK01b_20080922_193508.JPG	20081004	733685.9834
AK01b_20081005_213516.JPG	0	0	0	AK01b_20080922_193508.JPG	20081005	733686.8996
AK01b_20081006_203516.JPG	0	0	0	AK01b_20080922_193508.JPG	20081006	733687.8589
AK01b_20081007_193517.JPG	0	0	0	AK01b_20080922_193508.JPG	20081007	733688.8168
AK01b_20081008_193518.JPG	0	0	0	AK01b_20080922_193508.JPG	20081008	733689.8166
AK01b_20081009_163519.JPG	0	0	0	AK01b_20080922_193508.JPG	20081009	733690.6912
AK01b_20081010_223519.JPG	0	0	0	AK01b_20080922_193508.JPG	20081010	733691.9422
AK01b_20081011_183520.JPG	0	0	0	AK01b_20080922_193508.JPG	20081011	733692.7751
AK01b_20081012_193521.JPG	0	0	0	AK01b_20080922_193508.JPG	20081012	733693.8164
AK01b_20081014_193522.JPG	0	0	0	AK01b_20080922_193508.JPG	20081014	733695.817
AK01b_20081015_213523.JPG	0	0	0	AK01b_20080922_193508.JPG	20081015	733696.9
AK01b_20081016_193524.JPG	0	0	0	AK01b_20080922_193508.JPG	20081016	733697.8163
AK01b_20081017_203524.JPG	0	0	0	AK01b_20080922_193508.JPG	20081017	733698.8588
AK01b_20081018_203525.JPG	0	0	0	AK01b_20080922_193508.JPG	20081018	733699.8585
AK01b_20081019_193526.JPG	0	0	0	AK01b_20080922_193508.JPG	20081019	733700.8165
AK01b_20081020_203526.JPG	0	0	0	AK01b_20080922_193508.JPG	20081020	733701.8589
AK01b_20081021_233527.JPG	0	0	0	AK01b_20080922_193508.JPG	20081021	733702.9836
AK01b_20081022_203528.JPG	0	0	0	AK01b_20080922_193508.JPG	20081022	733703.8581
AK01b_20081023_203528.JPG	0	0	0	AK01b_20080922_193508.JPG	20081023	733704.8591
AK01b_20081024_213529.JPG	0	0	0	AK01b_20080922_193508.JPG	20081024	733705.9007
AK01b_20081025_203531.JPG	0	0	0	AK01b_20080922_193508.JPG	20081025	733706.8581
AK01b_20081026_203532.JPG	0	0	0	AK01b_20080922_193508.JPG	20081026	733707.858
AK01b_20081027_203532.JPG	0	0	0	AK01b_20080922_193508.JPG	20081027	733708.8591
AK01b_20081028_203533.JPG	0	0	0	AK01b_20080922_193508.JPG	20081028	733709.859
AK01b_20081029_203534.JPG	0	0	0	AK01b_20080922_193508.JPG	20081029	733710.8589
AK01b_20081030_213535.JPG	0	0	0	AK01b_20080922_193508.JPG	20081030	733711.9004
AK01b_20081031_203536.JPG	0	0	0	AK01b_20080922_193508.JPG	20081031	733712.8585
AK01b_20081101_213537.JPG	0	0	0	AK01b_20080922_193508.JPG	20081101	733713.9003
AK01b_20081102_203538.JPG	0	0	0	AK01b_20080922_193508.JPG	20081102	733714.8584
AK01b_20081103_213539.JPG	0	0	0	AK01b_20080922_193508.JPG	20081103	733715.8998
AK01b_20081104_203539.JPG	0	0	0	AK01b_20080922_193508.JPG	20081104	733716.8589
AK01b_20081105_213540.JPG	0	0	0	AK01b_20080922_193508.JPG	20081105	733717.9004
AK01b_20081106_203541.JPG	0	0	0	AK01b_20080922_193508.JPG	20081106	733718.8585
AK01b_20081107_213542.JPG	0	0	0	AK01b_20080922_193508.JPG	20081107	733719.9
AK01b_20081108_213543.JPG	0	0	0	AK01b_20080922_193508.JPG	20081108	733720.8998
AK01b_20081109_203543.JPG	0	0	0	AK01b_20080922_193508.JPG	20081109	733721.8592
AK01b_20081110_173544.JPG	0	0	0	AK01b_20080922_193508.JPG	20081110	733722.7339
AK01b_20081111_193545.JPG	0	0	0	AK01b_20080922_193508.JPG	20081111	733723.817
AK01b_20081112_203546.JPG	0	0	0	AK01b_20080922_193508.JPG	20081112	733724.8584
AK01b_20081113_183547.JPG	0	0	0	AK01b_20080922_193508.JPG	20081113	733725.7749
AK01b_20081114_213548.JPG	0	0	0	AK01b_20080922_193508.JPG	20081114	733726.8999
AK01b_20081115_203548.JPG	0	0	0	AK01b_20080922_193508.JPG	20081115	733727.8591
AK01b_20081117_213550.JPG	0	0	0	AK01b_20080922_193508.JPG	20081117	733729.9007
AK01b_20081118_213551.JPG	0	0	0	AK01b_20080922_193508.JPG	20081118	733730.9007
AK01b_20081119_203552.JPG	0	0	0	AK01b_20080922_193508.JPG	20081119	733731.859
AK01b_20081120_193553.JPG	0	0	0	AK01b_20080922_193508.JPG	20081120	733732.8172
AK01b_20081121_213554.JPG	0	0	0	AK01b_20080922_193508.JPG	20081121	733733.9006
AK01b_20081123_003555.JPG	0	0	0	AK01b_20080922_193508.JPG	20081123	733735.0257
AK01b_20081125_193558.JPG	0	0	0	AK01b_20080922_193508.JPG	20081125	733737.8166
AK01b_20081127_183559.JPG	0	0	0	AK01b_20080922_193508.JPG	20081127	733739.7758
AK01b_20081128_213600.JPG	0	0	0	AK01b_20080922_193508.JPG	20081128	733740.9005
AK01b_20081201_223603.JPG	0	0	0	AK01b_20080922_193508.JPG	20081201	733743.9418
AK01b_20081202_203604.JPG	0	0	0	AK01b_20080922_193508.JPG	20081202	733744.8586
AK01b_20081203_193605.JPG	0	0	0	AK01b_20080922_193508.JPG	20081203	733745.8168
AK01b_20081204_223605.JPG	0	0	0	AK01b_20080922_193508.JPG	20081204	733746.9428
AK01b_20081205_213606.JPG	0	0	0	AK01b_20080922_193508.JPG	20081205	733747.9008
AK01b_20081206_193607.JPG	0	0	0	AK01b_20080922_193508.JPG	20081206	733748.817
AK01b_20081207_213608.JPG	0	0	0	AK01b_20080922_193508.JPG	20081207	733749.9002
AK01b_20081208_213608.JPG	0	0	0	AK01b_20080922_193508.JPG	20081208	733750.901
AK01b_20081209_203609.JPG	0	0	0	AK01b_20080922_193508.JPG	20081209	733751.8592
AK01b_20081212_213612.JPG	0	0	0	AK01b_20080922_193508.JPG	20081212	733754.9006
AK01b_20081213_203613.JPG	0	0	0	AK01b_20080922_193508.JPG	20081213	733755.8591
AK01b_20081214_213614.JPG	0	0	0	AK01b_20080922_193508.JPG	20081214	733756.9007
AK01b_20081215_203615.JPG	0	0	0	AK01b_20080922_193508.JPG	20081215	733757.8592
AK01b_20081216_213616.JPG	0	0	0	AK01b_20080922_193508.JPG	20081216	733758.9008
AK01b_20081217_213617.JPG	0	0	0	AK01b_20080922_193508.JPG	20081217	733759.9009
AK01b_20081218_203618.JPG	0	0	0	AK01b_20080922_193508.JPG	20081218	733760.8594
AK01b_20081219_203619.JPG	0	0	0	AK01b_20080922_193508.JPG	20081219	733761.8594
AK01b_20081220_203620.JPG	0	0	0	AK01b_20080922_193508.JPG	20081220	733762.8593
AK01b_20081221_213621.JPG	0	0	0	AK01b_20080922_193508.JPG	20081221	733763.9012
AK01b_20081222_203622.JPG	0	0	0	AK01b_20080922_193508.JPG	20081222	733764.8595
AK01b_20081224_203624.JPG	0	0	0	AK01b_20080922_193508.JPG	20081224	733766.8596
AK01b_20081226_203627.JPG	0	0	0	AK01b_20080922_193508.JPG	20081226	733768.8587
AK01b_20081227_203628.JPG	0	0	0	AK01b_20080922_193508.JPG	20081227	733769.859
AK01b_20081228_213629.JPG	0	0	0	AK01b_20080922_193508.JPG	20081228	733770.9012
AK01b_20081229_213631.JPG	0	0	0	AK01b_20080922_193508.JPG	20081229	733771.9005
AK01b_20081230_213632.JPG	0	0	0	AK01b_20080922_193508.JPG	20081230	733772.9009
AK01b_20081231_213633.JPG	0	0	0	AK01b_20080922_193508.JPG	20081231	733773.9013
AK01b_20090101_213635.JPG	0	0	0	AK01b_20080922_193508.JPG	20090101	733774.9007
AK01b_20090102_203636.JPG	0	0	0	AK01b_20080922_193508.JPG	20090102	733775.8594
AK01b_20090103_213638.JPG	0	0	0	AK01b_20080922_193508.JPG	20090103	733776.9006
AK01b_20090104_223639.JPG	0	0	0	AK01b_20080922_193508.JPG	20090104	733777.9429
AK01b_20090105_213641.JPG	0	0	0	AK01b_20080922_193508.JPG	20090105	733778.9007
AK01b_20090106_213642.JPG	0	0	0	AK01b_20080922_193508.JPG	20090106	733779.9013
AK01b_20090107_213644.JPG	0	0	0	AK01b_20080922_193508.JPG	20090107	733780.901
AK01b_20090108_223645.JPG	0	0	0	AK01b_20080922_193508.JPG	20090108	733781.9431
AK01b_20090109_203646.JPG	0	0	0	AK01b_20080922_193508.JPG	20090109	733782.8598
AK01b_20090110_223648.JPG	0	0	0	AK01b_20080922_193508.JPG	20090110	733783.9425
AK01b_20090111_203649.JPG	0	0	0	AK01b_20080922_193508.JPG	20090111	733784.8591
AK01b_20090112_223650.JPG	0	0	0	AK01b_20080922_193508.JPG	20090112	733785.9423
AK01b_20090114_233651.JPG	0	0	0	AK01b_20080922_193508.JPG	20090114	733787.9848
AK01b_20090116_203653.JPG	0	0	0	AK01b_20080922_193508.JPG	20090116	733789.8591
AK01b_20090118_233654.JPG	0	1	2		20090118	733791.9848
AK01b_20090120_223656.JPG	0	0	0	AK01b_20080922_193508.JPG	20090120	733793.9426
AK01b_20090121_213657.JPG	0	0	0	AK01b_20080922_193508.JPG	20090121	733794.9007
AK01b_20090122_203657.JPG	0	0	0	AK01b_20080922_193508.JPG	20090122	733795.8601
AK01b_20090123_193658.JPG	0	0	0	AK01b_20080922_193508.JPG	20090123	733796.8184
AK01b_20090126_203701.JPG	0	0	0	AK01b_20080922_193508.JPG	20090126	733799.8597
AK01b_20090127_213702.JPG	0	0	0	AK01b_20080922_193508.JPG	20090127	733800.9015
AK01b_20090128_193703.JPG	0	0	0	AK01b_20080922_193508.JPG	20090128	733801.8181
AK01b_20090131_203706.JPG	0	0	0	AK01b_20080922_193508.JPG	20090131	733804.86
AK01b_20090201_213708.JPG	0	0	0	AK01b_20080922_193508.JPG	20090201	733805.901
AK01b_20090203_183710.JPG	0	0	0	AK01b_20080922_193508.JPG	20090203	733807.7763
AK01b_20090204_193711.JPG	0	0	0	AK01b_20080922_193508.JPG	20090204	733808.8185
AK01b_20090205_193712.JPG	0	0	0	AK01b_20080922_193508.JPG	20090205	733809.8186
AK01b_20090206_203714.JPG	0	0	0	AK01b_20080922_193508.JPG	20090206	733810.8592
AK01b_20090207_173715.JPG	0	0	0	AK01b_20080922_193508.JPG	20090207	733811.7343
AK01b_20090208_193716.JPG	0	1	0	AK01b_20080922_193508.JPG	20090208	733812.8177
AK01b_20090209_213717.JPG	0	0	0	AK01b_20080922_193508.JPG	20090209	733813.9016
AK01b_20090210_173718.JPG	0	0	0	AK01b_20080922_193508.JPG	20090210	733814.735
AK01b_20090211_183719.JPG	0	0	0	AK01b_20080922_193508.JPG	20090211	733815.777
AK01b_20090212_193720.JPG	0	0	0	AK01b_20080922_193508.JPG	20090212	733816.8186
AK01b_20090213_203721.JPG	0	0	0	AK01b_20080922_193508.JPG	20090213	733817.8603
AK01b_20090214_203722.JPG	0	0	0	AK01b_20080922_193508.JPG	20090214	733818.8602
AK01b_20090221_173729.JPG	0	0	0	AK01b_20080922_193508.JPG	20090221	733825.7345
AK01b_20090222_183730.JPG	0	0	0	AK01b_20080922_193508.JPG	20090222	733826.7764
AK01b_20090223_173731.JPG	0	1	0	AK01b_20080922_193508.JPG	20090223	733827.7348
AK01b_20090224_173732.JPG	0	1	0	AK01b_20080922_193508.JPG	20090224	733828.7347
AK01b_20090225_163733.JPG	0	1	3	AK01b_20090319_213755.JPG	20090225	733829.6929
AK01b_20090226_183734.JPG	0	1	0	AK01b_20090319_213755.JPG	20090226	733830.7761
AK01b_20090227_173735.JPG	0	1	0	AK01b_20090319_213755.JPG	20090227	733831.7344
AK01b_20090301_193737.JPG	0	0	0	AK01b_20090319_213755.JPG	20090301	733833.8179
AK01b_20090302_163738.JPG	0	0	0	AK01b_20090319_213755.JPG	20090302	733834.6932
AK01b_20090303_203739.JPG	0	0	0	AK01b_20090319_213755.JPG	20090303	733835.8602
AK01b_20090304_183740.JPG	0	0	0	AK01b_20090319_213755.JPG	20090304	733836.7769
AK01b_20090307_163743.JPG	0	0	0	AK01b_20090319_213755.JPG	20090307	733839.6937
AK01b_20090308_163744.JPG	0	0	0	AK01b_20090319_213755.JPG	20090308	733840.6939
AK01b_20090313_173749.JPG	0	0	0	AK01b_20090319_213755.JPG	20090313	733845.7351
AK01b_20090314_163750.JPG	0	0	0	AK01b_20090319_213755.JPG	20090314	733846.6933
AK01b_20090315_163751.JPG	0	1	0	AK01b_20090319_213755.JPG	20090315	733847.6934
AK01b_20090316_183752.JPG	0	0	0	AK01b_20090319_213755.JPG	20090316	733848.777
AK01b_20090317_193753.JPG	0	0	0	AK01b_20090319_213755.JPG	20090317	733849.8187
AK01b_20090318_203754.JPG	0	0	0	AK01b_20090319_213755.JPG	20090318	733850.8603
AK01b_20090319_213755.JPG	0	0	5	AK01b_20090319_213755.JPG	20090319	733851.9021
AK01b_20090320_203756.JPG	0	0	0	AK01b_20090319_213755.JPG	20090320	733852.8603
AK01b_20090322_173758.JPG	0	0	0	AK01b_20090319_213755.JPG	20090322	733854.7355
AK01b_20090323_183759.JPG	0	0	0	AK01b_20090319_213755.JPG	20090323	733855.7771
AK01b_20090324_193800.JPG	0	0	0	AK01b_20090319_213755.JPG	20090324	733856.8186
AK01b_20090325_193801.JPG	0	0	0	AK01b_20090319_213755.JPG	20090325	733857.8184
AK01b_20090327_203803.JPG	0	0	0	AK01b_20090319_213755.JPG	20090327	733859.8598
AK01b_20090328_193803.JPG	0	1	3		20090328	733860.8189
AK01b_20090401_203807.JPG	0	1	3		20090401	733864.8604
AK01b_20090402_193808.JPG	0	0	0		20090402	733865.8186
AK01b_20090403_213809.JPG	0	1	0		20090403	733866.902
AK01b_20090404_193810.JPG	0	0	0		20090404	733867.8184
AK01b_20090406_193811.JPG	0	1	0		20090406	733869.8192
AK01b_20090407_193812.JPG	0	1	3		20090407	733870.8187
AK01b_20090408_193813.JPG	0	0	0		20090408	733871.8182
AK01b_20090409_153813.JPG	0	1	0		20090409	733872.6521
AK01b_20090410_183814.JPG	0	0	0		20090410	733873.777
AK01b_20090411_203815.JPG	0	0	0		20090411	733874.8602
AK01b_20090412_173815.JPG	0	0	0		20090412	733875.7359
AK01b_20090413_193816.JPG	0	1	3		20090413	733876.8189
AK01b_20090415_183818.JPG	0	1	3		20090415	733878.7767
AK01b_20090416_193818.JPG	0	1	3		20090416	733879.8191
AK01b_20090417_203819.JPG	0	1	3	AK01b_20090502_193824.JPG	20090417	733880.8601
AK01b_20090418_193819.JPG	0	0	0	AK01b_20090502_193824.JPG	20090418	733881.819
AK01b_20090419_193820.JPG	0	0	0	AK01b_20090502_193824.JPG	20090419	733882.8186
AK01b_20090420_193820.JPG	0	0	0	AK01b_20090502_193824.JPG	20090420	733883.8192
AK01b_20090421_193821.JPG	0	0	0	AK01b_20090502_193824.JPG	20090421	733884.8185
AK01b_20090422_193821.JPG	0	0	0	AK01b_20090502_193824.JPG	20090422	733885.819
AK01b_20090423_193821.JPG	0	0	0	AK01b_20090502_193824.JPG	20090423	733886.8194
AK01b_20090424_203822.JPG	0	0	0	AK01b_20090502_193824.JPG	20090424	733887.8606
AK01b_20090425_193823.JPG	0	0	0	AK01b_20090502_193824.JPG	20090425	733888.8185
AK01b_20090426_193823.JPG	0	0	0	AK01b_20090502_193824.JPG	20090426	733889.8192
AK01b_20090427_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090427	733890.8185
AK01b_20090428_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090428	733891.8188
AK01b_20090429_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090429	733892.8189
AK01b_20090430_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090430	733893.8189
AK01b_20090501_203824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090501	733894.8606
AK01b_20090502_193824.JPG	0	0	5	AK01b_20090502_193824.JPG	20090502	733895.8189
AK01b_20090503_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090503	733896.8188
AK01b_20090504_193824.JPG	0	0	0	AK01b_20090502_193824.JPG	20090504	733897.819
AK01b_20090505_193825.JPG	0	0	0	AK01b_20090502_193824.JPG	20090505	733898.8184
AK01b_20090506_213825.JPG	0	0	0	AK01b_20090502_193824.JPG	20090506	733899.9025
AK01b_20090507_183826.JPG	0	0	0	AK01b_20090502_193824.JPG	20090507	733900.777
AK01b_20090508_203826.JPG	0	0	0	AK01b_20090502_193824.JPG	20090508	733901.8607
AK01b_20090509_193827.JPG	0	0	0	AK01b_20090502_193824.JPG	20090509	733902.8184
AK01b_20090510_203827.JPG	0	0	0	AK01b_20090502_193824.JPG	20090510	733903.8604
AK09_20090511_201857.JPG	0	0	3		20090511	733904.8472
AK09_20090512_210411.JPG	0	1	3		20090512	733905.8788
AK09_20090513_204411.JPG	1	1	0	AK09_20090516_200409.JPG	20090513	733906.8642
AK01b_20090513_221547.JPG	-1	1	3		20090513	733906.9287
AK09_20090514_220410.JPG	0	0	0	AK09_20090516_200409.JPG	20090514	733907.9203
AK09_20090515_200410.JPG	0	0	0	AK09_20090516_200409.JPG	20090515	733908.8365
AK09_20090516_200409.JPG	0	0	5	AK09_20090516_200409.JPG	20090516	733909.8372
AK09_20090517_200409.JPG	0	0	0	AK09_20090516_200409.JPG	20090517	733910.8365
AK09_20090518_200408.JPG	0	0	0	AK09_20090516_200409.JPG	20090518	733911.837
AK09_20090519_200408.JPG	0	0	0	AK09_20090516_200409.JPG	20090519	733912.8363
AK09_20090520_200407.JPG	0	0	0	AK09_20090516_200409.JPG	20090520	733913.8368
AK09_20090521_194407.JPG	0	0	0	AK09_20090516_200409.JPG	20090521	733914.8223
AK09_20090522_204406.JPG	0	0	0	AK09_20090516_200409.JPG	20090522	733915.8644
AK09_20090523_210405.JPG	0	0	0	AK09_20090516_200409.JPG	20090523	733916.8789
AK09_20090524_204405.JPG	0	0	0	AK09_20090516_200409.JPG	20090524	733917.8643
AK09_20090525_200404.JPG	0	0	0	AK09_20090516_200409.JPG	20090525	733918.8371
AK09_20090526_204404.JPG	0	0	0	AK09_20090516_200409.JPG	20090526	733919.8641
AK09_20090527_220403.JPG	0	0	0	AK09_20090516_200409.JPG	20090527	733920.9201
AK09_20090528_200403.JPG	0	0	0	AK09_20090516_200409.JPG	20090528	733921.8363
AK09_20090529_200402.JPG	0	0	0	AK09_20090516_200409.JPG	20090529	733922.8369
AK09_20090530_200402.JPG	0	0	0	AK09_20090516_200409.JPG	20090530	733923.8363
AK09_20090531_200401.JPG	0	0	0	AK09_20090516_200409.JPG	20090531	733924.8369
AK09_20090601_200401.JPG	0	0	0	AK09_20090516_200409.JPG	20090601	733925.8361
AK09_20090602_220400.JPG	0	0	0	AK09_20090516_200409.JPG	20090602	733926.9198
AK09_20090603_194359.JPG	0	0	0	AK09_20090516_200409.JPG	20090603	733927.823
AK09_20090604_200358.JPG	0	0	0	AK09_20090516_200409.JPG	20090604	733928.8371
AK09_20090605_184358.JPG	0	0	0	AK09_20090516_200409.JPG	20090605	733929.7809
AK09_20090606_200357.JPG	0	0	0	AK09_20090516_200409.JPG	20090606	733930.8368
AK09_20090607_200356.JPG	0	0	0	AK09_20090516_200409.JPG	20090607	733931.8372
AK09_20090608_200356.JPG	0	0	0	AK09_20090516_200409.JPG	20090608	733932.8363
AK09_20090609_214355.JPG	0	0	0	AK09_20090516_200409.JPG	20090609	733933.9061
AK09_20090610_220354.JPG	0	0	0	AK09_20090516_200409.JPG	20090610	733934.9203
AK09_20090611_200354.JPG	0	0	0	AK09_20090516_200409.JPG	20090611	733935.8364
AK09_20090612_200353.JPG	0	0	0	AK09_20090516_200409.JPG	20090612	733936.8369
AK09_20090613_194353.JPG	0	0	0	AK09_20090516_200409.JPG	20090613	733937.8223
AK09_20090614_200352.JPG	0	0	0	AK09_20090516_200409.JPG	20090614	733938.8368
AK09_20090615_214352.JPG	0	0	0	AK09_20090516_200409.JPG	20090615	733939.9055
AK09_20090616_200351.JPG	0	0	0	AK09_20090516_200409.JPG	20090616	733940.8365
AK09_20090617_200350.JPG	0	0	0	AK09_20090516_200409.JPG	20090617	733941.8369
AK09_20090618_200350.JPG	0	0	0	AK09_20090516_200409.JPG	20090618	733942.8364
AK09_20090619_200349.JPG	0	0	0	AK09_20090516_200409.JPG	20090619	733943.8368
AK09_20090620_202349.JPG	0	0	0	AK09_20090516_200409.JPG	20090620	733944.8501
AK09_20090621_200348.JPG	0	0	0	AK09_20090516_200409.JPG	20090621	733945.8367
AK09_20090622_200348.JPG	0	0	0	AK09_20090516_200409.JPG	20090622	733946.8362
AK09_20090623_204347.JPG	0	0	0	AK09_20090516_200409.JPG	20090623	733947.8645
AK09_20090624_184347.JPG	0	0	0	AK09_20090516_200409.JPG	20090624	733948.7806
AK09_20090625_200346.JPG	0	0	0	AK09_20090516_200409.JPG	20090625	733949.8366
AK09_20090626_214345.JPG	0	0	0	AK09_20090516_200409.JPG	20090626	733950.9064
AK09_20090627_200345.JPG	0	0	0	AK09_20090516_200409.JPG	20090627	733951.8363
AK09_20090628_200344.JPG	0	0	0	AK09_20090516_200409.JPG	20090628	733952.8367
AK09_20090629_200344.JPG	0	0	0	AK09_20090516_200409.JPG	20090629	733953.8359
AK09_20090630_200343.JPG	0	0	0	AK09_20090516_200409.JPG	20090630	733954.8363
AK09_20090701_200342.JPG	0	0	0	AK09_20090516_200409.JPG	20090701	733955.8366
AK09_20090702_200341.JPG	0	0	0	AK09_20090516_200409.JPG	20090702	733956.837
AK09_20090703_202341.JPG	0	0	0	AK09_20090516_200409.JPG	20090703	733957.8502
AK09_20090704_204340.JPG	0	0	0	AK09_20090516_200409.JPG	20090704	733958.8643
AK09_20090705_200339.JPG	0	0	0	AK09_20090516_200409.JPG	20090705	733959.8368
AK09_20090706_210338.JPG	0	0	0	AK09_20090516_200409.JPG	20090706	733960.8786
AK09_20090707_210338.JPG	0	0	0	AK09_20090516_200409.JPG	20090707	733961.8775
AK09_20090708_200337.JPG	0	0	0	AK09_20090516_200409.JPG	20090708	733962.8361
AK09_20090709_214336.JPG	0	0	0	AK09_20090516_200409.JPG	20090709	733963.9056
AK09_20090710_200335.JPG	0	0	0	AK09_20090516_200409.JPG	20090710	733964.8366
AK09_20090711_212335.JPG	0	0	0	AK09_20090516_200409.JPG	20090711	733965.8914
AK09_20090712_200334.JPG	0	0	0	AK09_20090516_200409.JPG	20090712	733966.8361
AK09_20090713_200333.JPG	0	0	0	AK09_20090516_200409.JPG	20090713	733967.8364
AK09_20090714_200332.JPG	0	0	0	AK09_20090516_200409.JPG	20090714	733968.8366
AK09_20090715_202332.JPG	0	0	0	AK09_20090516_200409.JPG	20090715	733969.8497
AK09_20090716_200331.JPG	0	0	0	AK09_20090516_200409.JPG	20090716	733970.8361
AK09_20090717_200330.JPG	0	0	0	AK09_20090516_200409.JPG	20090717	733971.8366
AK09_20090718_200330.JPG	0	0	0	AK09_20090516_200409.JPG	20090718	733972.8359
AK09_20090719_202329.JPG	0	0	0	AK09_20090516_200409.JPG	20090719	733973.8502
